
@Combination22	-2252	-2203	-2304.5	-2153	
@Combination25	-2306	-2207	-2323	-2202.5	
@Combination47	-2269.5	-2141.5	-2280.5	-2136	
@YU-936	-2260	-2198.5	-2298.5	-2144	
@MTC-3303	-2199.5	-2116	-2274	-2052.5	
@MTC-4314	-2198	-2113	-2264.5	-2053	
@IAAA-30041	-2265.5	-2131.5	-2286.5	-2068	
@IAAA-40505	-2196	-2101	-2203	-2055	
@IAAA-41946	-2192	-2099.5	-2200	-2060	
@MTC-6216	-2200.5	-2130	-2277	-2059.5	
@MTC-6717	-2299	-2196.5	-2314.5	-2140.5	
@MTC-4599	-2198	-2110	-2204.5	-2049.5	
@IAAA-31093	-2207.5	-2126.5	-2282.5	-2064.5	
@IAAA-31094	-2264.5	-2136.5	-2290.5	-2071.5	
@IAAA-31095	-2190	-2098.5	-2199.5	-2057	
@IAAA-31096	-2204	-2123	-2277.5	-2063.5	
@IAAA-31097	-2204	-2123.5	-2278	-2063.5	
@IAAA-31098	-2194	-2099.5	-2201	-2061	
@IAAA-31099	-2200	-2124	-2275.5	-2058.5	
@PLD-4914	-2192.5	-2103.5	-2198	-2055	
@PLD-4915	-2267.5	-2140.5	-2281.5	-2134.5	
@MTC-4581	-2284.5	-2197.5	-2306	-2142	
@MTC-4580	-2272	-2150	-2299.5	-2140.5	
@PLD-4916	-2257	-2200	-2303	-2146.5	
@MTC-4881	-2207	-2133	-2284.5	-2068	
@MTC-4317	-2287	-2198	-2308.5	-2143	
@MTC-4886	-2279.5	-2153.5	-2303	-2141	
@MTC-4318	-2291.5	-2200.5	-2316.5	-2146	
@MTC-4586	-2237	-2127	-2293	-2073.5	
@MTC-4587	-2255.5	-2144	-2314.5	-2110.5	
@MTC-4887	-2284.5	-2197.5	-2306	-2142	
@MTC-4319	-2264.5	-2145.5	-2289	-2137.5	
@MTC-4326	-2199	-2119.5	-2272.5	-2052.5	
@MTC-4888	-2289.5	-2197.5	-2311.5	-2141.5	
@MTC-4882	-2207	-2133	-2284.5	-2068	
@MTC-4320	-2267	-2134.5	-2287	-2070	
@MTC-4321	-2199.5	-2116	-2274	-2052	
@MTC-4323	-2200.5	-2130	-2277	-2059.5	
@MTC-4883	-2206	-2131.5	-2283	-2064.5	
@MTC-4324	-2267	-2134.5	-2287	-2070.5	
@MTC-4325	-2275.5	-2150.5	-2299.5	-2140.5	
@MTC-4884	-2297.5	-2201	-2320	-2146	
@PLD-691	-2202	-2130.5	-2279.5	-2060	
@PLD-692	-2263.5	-2148	-2293	-2139.5	
@PLD-696	-2267	-2134.5	-2287	-2070	
@PLD-697	-2189	-2095.5	-2198.5	-2058	
@MTC-4885	-2195	-2103	-2201	-2061.5	
@IAAA-30034	-2264	-2143	-2294.5	-2130.5	
@IAAA-100992	-2199.5	-2136	-2277.5	-2059.5	
@IAAA-100993	-2199	-2133	-2276	-2054.5	
@YU-2296	-2269.5	-2143.5	-2281.5	-2139.5	
@BETA-173517	-2264	-2142.5	-2294.5	-2130.5	
@PLD-9671	-2309.5	-2207	-2324	-2202	
@PLD-9672	-2255	-2201	-2305	-2148.5	
@PLD-4650	-2269.5	-2143.5	-2281	-2139.5	
@PLD-4651	-2205.5	-2139.5	-2281	-2132	
@PLD-4652	-2137	-2097	-2197.5	-2065.5	
@PLD-8290	-2195.5	-2120	-2199.5	-2057.5	
@TKA-19170	-2293.5	-2203	-2320	-2196.5	
@End K2	-2129.5	-2050	-2179	-2024.5	
@Start K7	-1595	-1550	-1620.5	-1542.5	
@Combination48	-1408	-1344	-1414.5	-1319.5	
@Combination8	-1503.5	-1447.5	-1526	-1427	
@Combination9	-1559	-1510.5	-1594.5	-1504.5	
@Combination10	-1502.5	-1449.5	-1513	-1431.5	
@PLD-8429	-1574.5	-1504.5	-1602.5	-1435	
@PLD-8852	-1495	-1429.5	-1500.5	-1417	
@PLD-8853	-1493.5	-1420.5	-1499.5	-1410	
@PLD-6457	-1388.5	-1349	-1416	-1314.5	
@PLD-5348	-1568.5	-1534	-1596	-1513	
@PLD-4819	-1572	-1530.5	-1594.5	-1509.5	
@PLD-4818	-1569	-1539.5	-1603	-1529.5	
@PLD-4817	-1530	-1458	-1541	-1440	
@IAAA-91728	-1407	-1355.5	-1424.5	-1318	
@IAAA-91729	-1444.5	-1389.5	-1496.5	-1324.5	
@IAAA-91730	-1496	-1430.5	-1505.5	-1411.5	
@IAAA-91731	-1428	-1375	-1446.5	-1316	
@IAAA-91732	-1534.5	-1456	-1583.5	-1434.5	
@PLD-4171	-1493.5	-1420.5	-1499.5	-1410	
@IAAA-30445	-1424	-1353.5	-1493.5	-1315	
@IAAA-11626	-1422	-1370	-1437	-1318.5	
@MTC-4305	-1558	-1499.5	-1597	-1449.5	
@MTC-4306	-1495	-1423.5	-1507.5	-1400	
@PLD-6017	-1399.5	-1353.5	-1414	-1318	
@IAAA-41128	-1505	-1447	-1529.5	-1427.5	
@IAAA-41129	-1505	-1447.5	-1529.5	-1428	
@IAAA-41134	-1531.5	-1449.5	-1567	-1420.5	
@IAAA-41140	-1505	-1447	-1529.5	-1427.5	
@IAAA-41141	-1500	-1437	-1529.5	-1409.5	
@MTC-4601	-1515.5	-1447	-1541.5	-1421.5	
@PLD-4634	-1490	-1401.5	-1499.5	-1380	
@MTC-4603	-1543	-1456.5	-1586.5	-1442	
@IAAA-30449	-1568.5	-1456.5	-1595.5	-1425	
@PLD-5050	-1377	-1353	-1399.5	-1335	
@PLD-5051	-1380.5	-1351.5	-1407.5	-1332	
@PLD-5053	-1386	-1350	-1412	-1310	
@NUTA2-1355	-1512	-1456	-1529.5	-1446	
@NUTA2-1361	-1544	-1508.5	-1594	-1503.5	
@YU-980	-1445	-1400	-1495.5	-1382	
@BETA-184540	-1539	-1450	-1582.5	-1429.5	
@TKA-19324	-1565.5	-1517.5	-1594.5	-1504	
@End K7	-1366	-1328	-1375	-1286	
@Start K6	-1698	-1646	-1736	-1625	
@Combination52	-1668.5	-1546	-1682.5	-1539	
@PLD-5161	-1668.5	-1614	-1689	-1541	
@PLD-5355	-1663.5	-1619	-1694.5	-1544.5	
@BETA-201633	-1665	-1543.5	-1688	-1529.5	
@BETA-201632	-1676	-1563	-1690.5	-1535.5	
@BETA-201628	-1643	-1540	-1684	-1518	
@BETA-201634	-1624.5	-1534.5	-1671	-1509.5	
@BETA-201631	-1676	-1563	-1690.5	-1535.5	
@BETA-201630	-1665	-1543.5	-1688	-1529.5	
@IAAA-31605	-1497.5	-1438	-1500.5	-1422.5	
@BETA-186412	-1606.5	-1503.5	-1624.5	-1453.5	
@MTC-4047	-1597.5	-1457	-1610.5	-1449	
@MTC-3518	-1529.5	-1459	-1607	-1437	
@MTC-3319	-1624.5	-1538.5	-1674.5	-1516	
@MTC-3324	-1621	-1539	-1669.5	-1513	
@MTC-3519	-1609.5	-1515	-1663	-1459.5	
@MTC-3605	-1636.5	-1535	-1681	-1506.5	
@MTC-3325	-1517.5	-1457.5	-1605.5	-1434	
@MTC-6222	-1606	-1499	-1617.5	-1454.5	
@PLD-4633	-1504	-1459.5	-1517.5	-1437.5	
@MTC-6223	-1511.5	-1455	-1598	-1429.5	
@MTC-4600	-1517.5	-1457.5	-1605.5	-1434.5	
@IAAA-40797	-1500.5	-1456.5	-1515	-1420.5	
@End K6	-1469.5	-1422.5	-1489	-1398.5	
@Start K8	-1495	-1455	-1514.5	-1441	
@Combination60	-1283	-1214.5	-1380	-1197.5	
@PLD-4172	-1457	-1417	-1492	-1406.5	
@PLD-4173	-1457	-1417	-1492	-1406.5	
@IAAA-30444	-1415.5	-1292	-1444	-1231.5	
@BETA-187229	-1449.5	-1317	-1490	-1294.5	
@IAAA-40517	-1275	-1209.5	-1379	-1188.5	
@IAAA-40504	-1427	-1302.5	-1449	-1265.5	
@IAAA-41153	-1269.5	-1212.5	-1374.5	-1194.5	
@PLD-4094	-1380	-1254.5	-1394.5	-1219.5	
@PLD-4095	-1388	-1273.5	-1410.5	-1232.5	
@PLD-4096	-1441.5	-1321.5	-1488.5	-1299	
@YU-4543	-1365.5	-1228.5	-1379.5	-1214.5	
@YU-4571	-1419.5	-1314.5	-1436.5	-1295	
@YU-4537	-1472.5	-1442.5	-1501.5	-1429.5	
@MTC-4602	-1447	-1320.5	-1489.5	-1299.5	
@IAAA-30459	-1471	-1320.5	-1494.5	-1290	
@YU-977	-1279.5	-1220	-1376.5	-1206.5	
@YU-978	-1378.5	-1261	-1390.5	-1227	
@YU-979	-1379.5	-1263.5	-1395	-1228	
@YU-981	-1370	-1233.5	-1384	-1216.5	
@BETA-189941	-1444	-1310.5	-1487	-1283	
@IAAA-30466	-1388.5	-1250	-1411.5	-1219.5	
@IAAA-30468	-1443	-1298.5	-1485.5	-1256.5	
@IAAA-30470	-1440	-1302.5	-1484.5	-1261.5	
@IAAA-30465	-1415.5	-1291.5	-1444	-1231.5	
@IAAA-40825	-1281	-1210	-1380.5	-1191.5	
@IAAA-41895	-1379	-1238	-1398	-1218.5	
@IAAA-40826	-1427.5	-1302.5	-1449	-1265	
@IAAA-41102	-1467.5	-1416	-1499	-1322	
@PLD-5057	-1447.5	-1403.5	-1490.5	-1316.5	
@IAAA-40829	-1384.5	-1255	-1403.5	-1222.5	
@IAAA-41103	-1388.5	-1260	-1409	-1226	
@IAAA-40830	-1462.5	-1394.5	-1494.5	-1304	
@TKA-19327	-1460	-1418	-1494	-1404	
@TKA-19330	-1429	-1313	-1447.5	-1290.5	
@TKA-19432	-1444.5	-1322.5	-1489.5	-1300.5	
@End K8	-1244.5	-1200	-1265	-1169	
@Start K4	-2009.5	-1940.5	-2037.5	-1903	
@Combination49	-1944	-1888	-2005	-1821.5	
@Combination50	-1876.5	-1766	-1881	-1745	
@Combination51	-1889.5	-1779	-1922.5	-1767	
@MTC-3302	-1889.5	-1784.5	-1929.5	-1758.5	
@MTC-4046	-1883.5	-1794	-1915	-1749	
@MTC-3307	-1884.5	-1795	-1919	-1753.5	
@MTC-3598	-1879.5	-1793.5	-1884.5	-1749.5	
@MTC-3309	-1876	-1761	-1881	-1739	
@MTC-3310	-1880.5	-1793.5	-1889	-1748	
@MTC-3312	-1873.5	-1756	-1880	-1726.5	
@MTC-3600	-1928	-1782	-1948	-1769	
@MTC-3516	-1944	-1882.5	-1979	-1776	
@MTC-3780	-1939.5	-1787.5	-1964.5	-1769.5	
@MTC-6219	-1881	-1793	-1898	-1739.5	
@MTC-6220	-1915	-1780	-1942	-1766.5	
@IAAA-30462	-1938	-1784.5	-1969.5	-1765	
@IAAA-30463	-1929	-1783.5	-1959	-1757.5	
@NUTA2-12245	-1984.5	-1896	-2015	-1881	
@NUTA2-12256	-1984	-1895	-2011	-1882	
@PLD-4885	-1883	-1791	-1894.5	-1752	
@IAAA-31577	-1895.5	-1778.5	-1931.5	-1767	
@IAAA-31578	-1930	-1784	-1949.5	-1770.5	
@TKA-19162	-1987	-1897.5	-2004	-1888.5	
@End K4	-1798.5	-1728.5	-1854	-1697.5	
@Start K3	-2211.5	-2168.5	-2238	-2148.5	
@Combination58	-2143	-2038	-2194	-2031	
@Combination59	-2141	-2036.5	-2195	-2025	
@Combination46	-2138	-2037.5	-2192.5	-2026.5	
@IAAA-31606	-2025	-1940	-2120.5	-1890	
@YU-4573	-2188	-2048	-2198.5	-2036	
@BETA-404303	-2132.5	-2027	-2142.5	-1972.5	
@YU-3412	-2189.5	-2064.5	-2200	-2044	
@YU-3413	-2138.5	-2037.5	-2191.5	-2029.5	
@MTC-6217	-2181	-2040.5	-2200.5	-2025.5	
@BETA-211229	-2110	-1934	-2133	-1888.5	
@IAAA-41127	-2018.5	-1897	-2125.5	-1824	
@IAAA-31106	-2124.5	-1952	-2138.5	-1899.5	
@PLD-4912	-2130.5	-1982.5	-2139	-1963.5	
@PLD-690	-1883.5	-1810.5	-1920	-1767.5	
@PLD-693	-1885	-1811	-1924	-1769	
@PLD-694	-1949.5	-1824.5	-2018.5	-1778	
@PLD-695	-2024.5	-1922.5	-2124.5	-1881.5	
@IAAA-30043	-1884.5	-1809.5	-1929.5	-1765.5	
@BETA-173518	-2184.5	-2046	-2200	-2033.5	
@IAAA-30044	-1965	-1824	-2024	-1779	
@BETA-162284	-2014	-1890.5	-2120	-1819	
@BETA-162287	-2199.5	-2065	-2217.5	-2037	
@YU-982	-2188	-2045	-2197.5	-2035	
@PLD-4146	-2022	-1936.5	-2109	-1890	
@IAAA-40524	-2009.5	-1879.5	-2030	-1779.5	
@MTC-8019	-2185	-2057	-2204.5	-2035	
@MTC-8020	-2185	-2057.5	-2204.5	-2035	
@PLD-8238	-1926	-1828.5	-1949	-1777.5	
@PLD-8240	-2024	-1941.5	-2111	-1894.5	
@PLD-8289	-1962.5	-1890.5	-2024.5	-1879.5	
@PLD-25940	-1944.5	-1889.5	-2014.5	-1829	
@PLD-25941	-1874.5	-1806.5	-1881.5	-1754.5	
@PLD-25942	-1876.5	-1804.5	-1883	-1759.5	
@PLD-25943	-1920	-1819.5	-1938	-1775.5	
@PLD-25944	-1937.5	-1882	-2009.5	-1783.5	
@PLD-25945	-2024	-1952	-2118.5	-1900.5	
@PLD-25946	-2026	-1958.5	-2125	-1928.5	
@PLD-25947	-2133	-2034.5	-2142.5	-1983.5	
@PLD-25948	-1939.5	-1882	-2011.5	-1782.5	
@PLD-30727	-1919	-1818.5	-1934.5	-1775.5	
@PLD-30729	-1881.5	-1810.5	-1889	-1771	
@PLD-30731	-1885.5	-1811	-1896.5	-1770	
@PLD-30732	-1870.5	-1844.5	-1877.5	-1742	
@TKA-19098	-2176.5	-2139.5	-2224	-2054	
@TKA-19100	-1934.5	-1819.5	-1956.5	-1774	
@TKA-19121	-1958.5	-1889	-2023	-1879	
@TKA-19164	-2025	-1948.5	-2124	-1895	
@TKA-19166	-2129.5	-1976	-2134.5	-1955	
@TKA-19406	-2180	-2136.5	-2208	-2047	
@End K3	-1830.5	-1767.5	-1848.5	-1731.5	
@Start K5	-1891	-1832.5	-1919.5	-1804.5	
@Combination53	-1822.5	-1744.5	-1874	-1698.5	
@Combination55	-1840.5	-1777	-1895	-1771.5	
@MTC-6992	-1735	-1629	-1768.5	-1564.5	
@MTC-6997	-1618	-1539	-1684	-1510.5	
@BETA-191833	-1738	-1620.5	-1857	-1539	
@MTC-3311	-1849.5	-1699	-1878	-1688	
@MTC-3599	-1841	-1772.5	-1891.5	-1745.5	
@MTC-3313	-1847	-1700.5	-1885.5	-1635	
@MTC-3601	-1627	-1537.5	-1729.5	-1527	
@MTC-3602	-1811	-1640	-1869	-1624	
@MTC-3603	-1749.5	-1633	-1867.5	-1617	
@MTC-3314	-1745	-1634	-1867.5	-1615	
@MTC-3315	-1734	-1618.5	-1748	-1540	
@MTC-3316	-1609.5	-1502.5	-1728.5	-1479	
@BETA-195736	-1684.5	-1542.5	-1739	-1518.5	
@MTC-3317	-1770.5	-1639	-1869	-1621	
@MTC-5082	-1681	-1539.5	-1739	-1513	
@BETA-195735	-1617	-1529	-1684.5	-1501	
@MTC-3318	-1686	-1546.5	-1735	-1537	
@MTC-3320	-1734	-1541.5	-1857	-1502.5	
@MTC-3321	-1684	-1542.5	-1739	-1518.5	
@MTC-3322	-1667	-1538.5	-1734.5	-1517.5	
@MTC-3323	-1734	-1564.5	-1740.5	-1537	
@MTC-3604	-1734.5	-1612.5	-1742	-1539.5	
@MTC-5083	-1607	-1502	-1668	-1474.5	
@MTC-3606	-1731	-1615.5	-1741	-1541	
@MTC-3607	-1597.5	-1495.5	-1611.5	-1489.5	
@MTC-5084	-1667	-1534	-1734.5	-1511.5	
@IAAA-32083	-1744.5	-1619.5	-1865	-1538.5	
@MTC-6218	-1679	-1540.5	-1738	-1516	
@MTC-6224	-1736.5	-1625	-1861	-1543.5	
@BETA-189938	-1842.5	-1767.5	-1887.5	-1699.5	
@MTC-4338	-1840.5	-1749.5	-1889	-1688	
@MTC-4342	-1841.5	-1773	-1897	-1746.5	
@PLD-4763	-1840	-1772	-1885.5	-1744.5	
@PLD-4765	-1840	-1769.5	-1879.5	-1744	
@PLD-4766	-1838.5	-1771.5	-1882	-1744.5	
@PLD-4768	-1854.5	-1697.5	-1873.5	-1690.5	
@PLD-4769	-1686	-1546	-1735	-1537	
@PLD-4770	-1856.5	-1685.5	-1870.5	-1629.5	
@PLD-4771	-1850.5	-1741	-1875	-1692	
@PLD-4772	-1822.5	-1744	-1874.5	-1697	
@PLD-4773	-1506	-1480	-1535	-1464.5	
@PLD-5295	-1608.5	-1534	-1616.5	-1516.5	
@PLD-5096	-1609.5	-1533.5	-1619.5	-1509.5	
@IAAA-40831	-1624	-1528	-1729.5	-1504.5	
@PLD-8242	-1736.5	-1634.5	-1741	-1624.5	
@End K5	-1502.5	-1470	-1528	-1447.5	
@Start S6	-6240	-6145	-6277	-6104.5	
@TKA-13934	-6158	-6069.5	-6217	-6059.5	
@BETA-194652	-6157	-6074.5	-6215	-6066.5	
@BETA-194653	-6154.5	-6078	-6217.5	-6070.5	
@BETA-194632	-6152	-6081.5	-6231	-6074.5	
@BETA-194633	-6165	-6031.5	-6206.5	-6024.5	
@BETA-205862	-6154.5	-6080	-6226.5	-6073.5	
@BETA-205863	-6148	-6083.5	-6239.5	-6075.5	
@MTC-5081	-6070	-6025.5	-6090	-5981.5	
@IAAA-101192	-6148.5	-6083	-6229	-6076	
@IAAA-180495	-6157.5	-6076.5	-6212.5	-6070.5	
@IAAA-180496	-6159.5	-6029	-6206	-6023	
@MTC-5218	-6074.5	-6022	-6202.5	-5984	
@MTC-5219	-6067	-6009.5	-6075	-5982.5	
@End S6	-6051.5	-5992	-6067	-5945.5	
@Start S5	-7159	-7053.5	-7246.5	-6917	
@TKA-13930	-6809	-6645.5	-7027.5	-6600.5	
@TKA-13931	-6765	-6594.5	-7022	-6507	
@IAAA-150742	-6899.5	-6657.5	-7028	-6647	
@IAAA-150748	-7033	-6823.5	-7044	-6700	
@IAAA-150749	-7020	-6691.5	-7031.5	-6656	
@IAAA-150750	-7038	-6825	-7046.5	-6704	
@IAAA-101187	-6418.5	-6268.5	-6427.5	-6251.5	
@IAAA-101188	-6420	-6268.5	-6429.5	-6251	
@IAAA-101193	-6367	-6238.5	-6376.5	-6228	
@IAAA-101194	-6455.5	-6421	-6469	-6396	
@IAAA-101189	-6450.5	-6399.5	-6474	-6266	
@IAAA-101190	-6430.5	-6379	-6447	-6259.5	
@IAAA-101191	-6431.5	-6270.5	-6444	-6252	
@TKA-17407	-6468.5	-6434	-6502.5	-6418.5	
@IAAA-70406	-7077.5	-6838.5	-7138	-6824.5	
@IAAA-70407	-7127.5	-6866.5	-7165.5	-6829.5	
@MTC-10302	-7063	-6826.5	-7076	-6700	
@MTC-10303	-7024.5	-6704	-7040	-6691.5	
@IAAA-150752	-6435	-6385	-6457	-6263	
@IAAA-150753	-6404.5	-6266	-6419	-6249.5	
@IAAA-150762	-6378	-6285	-6390.5	-6240	
@IAAA-150763	-6373	-6255	-6384	-6234.5	
@End S5	-6281.5	-6198.5	-6329.5	-6122.5	
@Start S4	-8134.5	-8016	-8220.5	-7984	
@BETA-205861	-7056.5	-6919	-7066	-6838.5	
@BETA-188189	-7592	-7537.5	-7646.5	-7494.5	
@MTC-8494	-7589.5	-7531.5	-7651.5	-7382	
@IAAA-150744	-7939	-7730.5	-7946	-7610.5	
@IAAA-150745	-7709	-7594	-7733.5	-7591	
@IAAA-150746	-7728	-7606	-7799	-7594.5	
@IAAA-150747	-7710	-7597	-7737.5	-7592.5	
@GAK-8874	-7453	-7073.5	-7578	-6944	
@PLD-104	-7599.5	-6988.5	-8000	-6872	
@PLD-1012	-7503.5	-7186	-7575	-7071.5	
@PLD-1013	-7448.5	-7076	-7519	-7044	
@NUTA2-15561	-7058.5	-6916	-7065.5	-6838.5	
@MTC-8968	-7584	-7513.5	-7595.5	-7373	
@MTC-8969	-7521	-7356.5	-7574.5	-7198	
@PLD-4665	-8040	-7963	-8120	-7949.5	
@PLD-4666	-8052	-7825.5	-8146	-7763.5	
@PLD-6287	-8046	-7956	-8172	-7943.5	
@PLD-11056	-8084.5	-7942.5	-8152	-7817.5	
@PLD-2996	-7761	-7591	-7941.5	-7584.5	
@PLD-2997	-7581	-7499	-7592.5	-7360.5	
@PLD-15533	-7933.5	-7655	-7941	-7605	
@PLD-15534	-7939	-7730	-7946.5	-7610.5	
@MTC-11326	-7716	-7599.5	-7929.5	-7587	
@PED-8494	-7175	-7064.5	-7314.5	-7051.5	
@-NA	-8076	-7949	-8145.5	-7786.5	
@MTC-8542	-7591.5	-7539	-7603.5	-7512	
@IAAA-41872	-7513	-7354.5	-7572.5	-7193.5	
@BETA-157101	-7482	-7346	-7525	-7195	
@BETA-157098	-7468	-7199.5	-7485	-7184.5	
@BETA-209395	-7329.5	-7088.5	-7450.5	-7075.5	
@YU-4531	-7940	-7770	-7956	-7729.5	
@YU-4532	-7938.5	-7744.5	-7952	-7676.5	
@BETA-243804	-7945	-7755	-8059	-7605	
@BETA-243805	-7172	-7040	-7317	-6862.5	
@BETA-243806	-7300	-7066.5	-7327	-7055.5	
@BETA-243808	-7470	-7198	-7502	-7179.5	
@BETA-243811	-7734.5	-7599.5	-7937.5	-7588.5	
@BETA-243817	-7448.5	-7182	-7469.5	-7081	
@BETA-243818	-7447.5	-7176.5	-7466	-7077.5	
@BETA-243820	-7466	-7191.5	-7500	-7087.5	
@TKA-20895	-7036.5	-6933	-7044	-6842	
@TKA-20896	-7028.5	-6889.5	-7039	-6787	
@TKA-20897	-7036.5	-6933.5	-7044	-6843	
@End S4	-6971	-6832.5	-7000.5	-6744	
@Start S7	-6499.5	-6434	-6586	-6417	
@Combination62	-5969.5	-5844.5	-5980.5	-5804.5	
@YU-3932	-6452.5	-6420	-6464	-6398	
@BETA-173155	-5610.5	-5482	-5618.5	-5476.5	
@MTC-8492	-5828.5	-5674	-5882	-5654.5	
@BETA-190355	-5883	-5759	-5969	-5732	
@IAAA-101197	-6426.5	-6273.5	-6436	-6254.5	
@IAAA-101195	-6212.5	-6030	-6219	-6021.5	
@IAAA-101196	-6076	-6015	-6215.5	-5985.5	
@IAAA-80619	-6069	-6010	-6209	-5923	
@IAAA-80618	-4490.5	-4393.5	-4538	-4351.5	
@IAAA-80962	-5713	-5644	-5729.5	-5623	
@MTC-9135	-6014.5	-5910	-6058	-5845.5	
@TKA-17726	-5982.5	-5900	-5994	-5845.5	
@TKA-17728	-6060	-6015	-6069	-5989	
@TKA-17729	-6215	-6076	-6220	-6070.5	
@NUTA2-9641	-6005.5	-5918	-6020.5	-5894	
@NUTA2-22475	-6024.5	-5928	-6062	-5919.5	
@NUTA2-22476	-5980	-5889.5	-5988	-5840.5	
@NUTA2-22477	-6014	-5923.5	-6059	-5904.5	
@NUTA2-22479	-6074	-6025	-6213	-5996	
@NUTA2-22482	-6016	-5924.5	-6059	-5911	
@NUTA2-22483	-6013	-5923.5	-6057	-5906.5	
@NUTA2-22484	-5982	-5894.5	-5994.5	-5842	
@NUTA2-22491	-5969	-5839.5	-5981	-5787.5	
@NUTA2-22492	-5980	-5885.5	-5986	-5840	
@NUTA2-22395	-6003.5	-5916	-6019	-5891.5	
@NUTA2-22494	-6005.5	-5919	-6021	-5894	
@NUTA2-22495	-5984	-5898.5	-6008.5	-5845.5	
@NUTA2-22889	-5968.5	-5838	-5980.5	-5783.5	
@NUTA2-22895	-6215.5	-6077.5	-6221	-6071.5	
@NUTA2-22898	-6054.5	-5988.5	-6067.5	-5924.5	
@IAAA-143067	-6054.5	-5983	-6065.5	-5920.5	
@IAAA-143068	-5971	-5841	-5981.5	-5794.5	
@IAAA-150751	-6060.5	-6009.5	-6073	-5982.5	
@PLD-14052	-6374	-6245.5	-6390	-6235	
@PLD-14053	-6221	-6089	-6227	-6078.5	
@BETA-167429	-6455.5	-6413	-6474.5	-6274	
@PLD-33430	-5969.5	-5841.5	-5979.5	-5799	
@PLD-33431	-5969.5	-5841	-5979.5	-5799	
@PLD-33432	-5964	-5804	-5976	-5770.5	
@PLD-33433	-5977	-5885	-5983.5	-5840	
@PLD-33434	-5827	-5739.5	-5876.5	-5726	
@PLD-33435	-5975.5	-5848.5	-5983	-5837.5	
@PLD-33437	-5893	-5800	-5972.5	-5767.5	
@NUTA-22475	-6024.5	-5927.5	-6062	-5919	
@TKA-18512	-6364.5	-6230	-6383.5	-6222	
@TKA-18515	-6003.5	-5917.5	-6019	-5894.5	
@End S7	-4449	-4339	-4527	-4276	
@Start S3	-10889.5	-10816	-10957	-10804.5	
@IAAA-31108	-9356.5	-9252.5	-9444.5	-9238	
@BETA-161171	-9118	-8779.5	-9135	-8745	
@BETA-161172	-9118.5	-8780	-9137.5	-8745	
@NUTA-604	-9316.5	-8874	-9446	-8808	
@NUTA-605	-9159.5	-8813	-9250	-8652.5	
@IAAA-50972	-9117.5	-8747	-9135.5	-8646	
@IAAA-150743	-9037	-8645	-9115.5	-8626	
@BETA-175222	-7570.5	-7490	-7579.5	-7469.5	
@IAAA-150740	-9106	-8735	-9117	-8639	
@BETA-207891	-9654.5	-9327	-9745.5	-9306	
@BETA-207890	-10732	-10547	-10765.5	-10530.5	
@PLD-7800	-9651	-9324.5	-9737.5	-9310.5	
@PLD-7801	-9870	-9673	-9975.5	-9452.5	
@YU-2856	-8694.5	-8551	-8728.5	-8474	
@IAAA-30040	-9117	-8739.5	-9128	-8638	
@IAAA-30039	-9122	-8806	-9189.5	-8751	
@YU-2295	-8624	-8494.5	-8701	-8461	
@BETA-98257	-8164.5	-7743.5	-8205	-7613.5	
@BETA-404304	-8764	-8638	-9039	-8622	
@MTC-8544	-10850	-10804.5	-10910.5	-10794.5	
@NUTA2-12809	-8256	-8009.5	-8277	-7958.5	
@PLD-21550	-8530	-8339.5	-8543.5	-8300.5	
@MTC-11932	-8702.5	-8457	-8749	-8333.5	
@MTC-11933	-8452	-8280	-8548	-8246	
@YU-3415	-9108.5	-8744.5	-9118	-8648	
@YU-3947	-9244.5	-9157	-9264	-8923.5	
@YU-3416	-9647.5	-9319.5	-9663	-9308	
@MTC-8568	-9244.5	-8881	-9265.5	-8827.5	
@MTC-8569	-9288.5	-9207.5	-9305	-8935	
@BETA-194820	-9319.5	-9259.5	-9440	-9245	
@MTC-8566	-9790.5	-9453	-9872	-9371.5	
@BETA-194819	-9259.5	-9162.5	-9287.5	-8929	
@PLD-10816	-9319.5	-9259	-9440	-9245	
@PLD-10815	-9234.5	-8939.5	-9251.5	-8848.5	
@PLD-10817	-8188.5	-7955	-8226	-7835.5	
@MTC-9881	-9229	-8869.5	-9247	-8829	
@IAAA-100903	-9126.5	-8824.5	-9190	-8785	
@IAAA-100904	-9158.5	-8843.5	-9219.5	-8822	
@IAAA-100905	-9241.5	-8944.5	-9257	-8853.5	
@IAAA-100906	-8800.5	-8641	-9112.5	-8624	
@IAAA-100907	-9115.5	-8753.5	-9125	-8708.5	
@PLD-6293	-8610	-8470	-8624	-8357.5	
@PLD-6294	-8619.5	-8489	-8696.5	-8454.5	
@MTC-9202	-9289.5	-9224.5	-9315	-8947	
@MTC-9204	-10530.5	-10152.5	-10651	-10091.5	
@MTC-9201	-9289.5	-9214.5	-9309	-8938.5	
@MTC-9215	-9124	-8815.5	-9188.5	-8766	
@MTC-9217	-9283.5	-9223.5	-9303.5	-8949	
@NUTA-898	-9137	-8624	-9258.5	-8352.5	
@NUTA-899	-8607.5	-7958.5	-8801.5	-7607	
@PLD-434	-9248	-8734.5	-9451	-8345.5	
@PLD-500	-10824.5	-10533	-10887	-10147.5	
@PLD-905	-8203	-7959	-8236	-7849	
@PLD-1022	-8620.5	-8488	-8699.5	-8427	
@IAAA-100735	-8706.5	-8561	-8752	-8489	
@IAAA-100733	-9127	-8824.5	-9190.5	-8785	
